city,distance,Num,totalNum
嘉兴市,460.0,7.0,21861.0
嘉兴市,250.0,7.0,21861.0
嘉兴市,470.0,8.0,21861.0
嘉兴市,480.0,8.0,21861.0
嘉兴市,490.0,8.0,21861.0
嘉兴市,500.0,8.0,21861.0
贵阳市,10.0,0.0,10147.0
贵阳市,20.0,0.0,10147.0
贵阳市,30.0,0.0,10147.0
贵阳市,50.0,1.0,10147.0
贵阳市,40.0,2.0,10147.0
贵阳市,60.0,3.0,10147.0
贵阳市,70.0,4.0,10147.0
贵阳市,90.0,6.0,10147.0
贵阳市,100.0,6.0,10147.0
贵阳市,80.0,6.0,10147.0
贵阳市,110.0,9.0,10147.0
贵阳市,120.0,10.0,10147.0
贵阳市,130.0,11.0,10147.0
贵阳市,140.0,11.0,10147.0
贵阳市,150.0,13.0,10147.0
贵阳市,160.0,14.0,10147.0
贵阳市,170.0,14.0,10147.0
贵阳市,180.0,16.0,10147.0
贵阳市,190.0,19.0,10147.0
贵阳市,200.0,21.0,10147.0
贵阳市,210.0,21.0,10147.0
贵阳市,220.0,22.0,10147.0
贵阳市,230.0,23.0,10147.0
贵阳市,240.0,27.0,10147.0
贵阳市,250.0,29.0,10147.0
贵阳市,260.0,31.0,10147.0
贵阳市,270.0,32.0,10147.0
贵阳市,280.0,35.0,10147.0
贵阳市,290.0,38.0,10147.0
贵阳市,300.0,39.0,10147.0
贵阳市,310.0,43.0,10147.0
贵阳市,320.0,44.0,10147.0
贵阳市,330.0,50.0,10147.0
贵阳市,340.0,51.0,10147.0
贵阳市,350.0,52.0,10147.0
贵阳市,360.0,56.0,10147.0
贵阳市,370.0,60.0,10147.0
贵阳市,380.0,62.0,10147.0
贵阳市,390.0,62.0,10147.0
贵阳市,400.0,69.0,10147.0
贵阳市,410.0,70.0,10147.0
贵阳市,420.0,71.0,10147.0
贵阳市,430.0,77.0,10147.0
贵阳市,440.0,77.0,10147.0
贵阳市,450.0,77.0,10147.0
贵阳市,460.0,79.0,10147.0
贵阳市,470.0,83.0,10147.0
贵阳市,480.0,85.0,10147.0
贵阳市,490.0,90.0,10147.0
贵阳市,500.0,94.0,10147.0
哈尔滨市,10.0,0.0,8197.0
哈尔滨市,20.0,1.0,8197.0
哈尔滨市,30.0,3.0,8197.0
哈尔滨市,60.0,5.0,8197.0
哈尔滨市,40.0,5.0,8197.0
哈尔滨市,70.0,7.0,8197.0
哈尔滨市,80.0,10.0,8197.0
哈尔滨市,90.0,11.0,8197.0
哈尔滨市,100.0,14.0,8197.0
哈尔滨市,110.0,15.0,8197.0
哈尔滨市,120.0,16.0,8197.0
哈尔滨市,130.0,17.0,8197.0
哈尔滨市,140.0,20.0,8197.0
哈尔滨市,150.0,21.0,8197.0
哈尔滨市,160.0,24.0,8197.0
哈尔滨市,170.0,24.0,8197.0
哈尔滨市,180.0,27.0,8197.0
哈尔滨市,190.0,28.0,8197.0
哈尔滨市,200.0,33.0,8197.0
哈尔滨市,210.0,36.0,8197.0
哈尔滨市,220.0,41.0,8197.0
哈尔滨市,230.0,43.0,8197.0
哈尔滨市,240.0,44.0,8197.0
哈尔滨市,250.0,47.0,8197.0
哈尔滨市,260.0,49.0,8197.0
哈尔滨市,270.0,53.0,8197.0
哈尔滨市,280.0,54.0,8197.0
哈尔滨市,290.0,55.0,8197.0
哈尔滨市,300.0,55.0,8197.0
哈尔滨市,310.0,59.0,8197.0
哈尔滨市,320.0,60.0,8197.0
哈尔滨市,330.0,60.0,8197.0
哈尔滨市,340.0,64.0,8197.0
哈尔滨市,350.0,64.0,8197.0
哈尔滨市,360.0,66.0,8197.0
哈尔滨市,370.0,68.0,8197.0
哈尔滨市,380.0,72.0,8197.0
哈尔滨市,390.0,74.0,8197.0
哈尔滨市,400.0,76.0,8197.0
哈尔滨市,410.0,78.0,8197.0
哈尔滨市,420.0,80.0,8197.0
哈尔滨市,430.0,83.0,8197.0
哈尔滨市,440.0,86.0,8197.0
哈尔滨市,450.0,87.0,8197.0
哈尔滨市,460.0,90.0,8197.0
哈尔滨市,470.0,94.0,8197.0
哈尔滨市,480.0,96.0,8197.0
哈尔滨市,490.0,98.0,8197.0
哈尔滨市,500.0,99.0,8197.0
哈尔滨市,50.0,99.0,8197.0
珠海市,10.0,0.0,9053.0
珠海市,20.0,0.0,9053.0
珠海市,30.0,0.0,9053.0
珠海市,40.0,0.0,9053.0
珠海市,50.0,0.0,9053.0
珠海市,60.0,0.0,9053.0
珠海市,70.0,0.0,9053.0
珠海市,80.0,0.0,9053.0
珠海市,90.0,0.0,9053.0
珠海市,100.0,0.0,9053.0
珠海市,110.0,0.0,9053.0
珠海市,260.0,0.0,9053.0
珠海市,120.0,0.0,9053.0
珠海市,130.0,0.0,9053.0
珠海市,270.0,0.0,9053.0
珠海市,140.0,0.0,9053.0
珠海市,280.0,0.0,9053.0
珠海市,150.0,0.0,9053.0
珠海市,290.0,0.0,9053.0
珠海市,160.0,0.0,9053.0
珠海市,300.0,0.0,9053.0
珠海市,170.0,0.0,9053.0
珠海市,310.0,0.0,9053.0
珠海市,180.0,0.0,9053.0
珠海市,320.0,0.0,9053.0
珠海市,190.0,0.0,9053.0
珠海市,330.0,0.0,9053.0
珠海市,200.0,0.0,9053.0
珠海市,340.0,0.0,9053.0
珠海市,210.0,0.0,9053.0
珠海市,220.0,0.0,9053.0
珠海市,350.0,0.0,9053.0
珠海市,230.0,0.0,9053.0
珠海市,360.0,0.0,9053.0
珠海市,370.0,0.0,9053.0
珠海市,240.0,0.0,9053.0
珠海市,380.0,0.0,9053.0
珠海市,250.0,0.0,9053.0
珠海市,390.0,0.0,9053.0
珠海市,400.0,0.0,9053.0
珠海市,410.0,0.0,9053.0
珠海市,420.0,0.0,9053.0
珠海市,430.0,0.0,9053.0
珠海市,440.0,0.0,9053.0
珠海市,450.0,0.0,9053.0
珠海市,460.0,0.0,9053.0
珠海市,470.0,0.0,9053.0
珠海市,480.0,0.0,9053.0
珠海市,490.0,0.0,9053.0
珠海市,500.0,0.0,9053.0
苏州市,10.0,0.0,48819.0
苏州市,20.0,0.0,48819.0
苏州市,40.0,1.0,48819.0
苏州市,30.0,1.0,48819.0
苏州市,50.0,2.0,48819.0
苏州市,60.0,3.0,48819.0
苏州市,70.0,4.0,48819.0
苏州市,80.0,6.0,48819.0
苏州市,90.0,10.0,48819.0
苏州市,100.0,10.0,48819.0
苏州市,110.0,10.0,48819.0
苏州市,120.0,12.0,48819.0
苏州市,130.0,14.0,48819.0
苏州市,140.0,16.0,48819.0
苏州市,150.0,18.0,48819.0
苏州市,160.0,19.0,48819.0
苏州市,170.0,22.0,48819.0
苏州市,180.0,25.0,48819.0
苏州市,200.0,28.0,48819.0
苏州市,190.0,31.0,48819.0
苏州市,210.0,34.0,48819.0
苏州市,220.0,46.0,48819.0
苏州市,230.0,50.0,48819.0
苏州市,240.0,53.0,48819.0
苏州市,250.0,57.0,48819.0
苏州市,260.0,59.0,48819.0
苏州市,270.0,62.0,48819.0
苏州市,280.0,66.0,48819.0
苏州市,290.0,72.0,48819.0
苏州市,300.0,73.0,48819.0
苏州市,310.0,79.0,48819.0
苏州市,320.0,83.0,48819.0
苏州市,330.0,89.0,48819.0
苏州市,340.0,95.0,48819.0
苏州市,350.0,99.0,48819.0
苏州市,360.0,104.0,48819.0
苏州市,370.0,111.0,48819.0
苏州市,380.0,115.0,48819.0
苏州市,390.0,120.0,48819.0
苏州市,400.0,126.0,48819.0
苏州市,410.0,136.0,48819.0
苏州市,420.0,145.0,48819.0
苏州市,430.0,154.0,48819.0
苏州市,440.0,168.0,48819.0
苏州市,450.0,173.0,48819.0
苏州市,460.0,179.0,48819.0
苏州市,470.0,187.0,48819.0
苏州市,480.0,194.0,48819.0
苏州市,490.0,199.0,48819.0
苏州市,500.0,203.0,48819.0
咸阳市,10.0,0.0,6298.0
咸阳市,20.0,0.0,6298.0
咸阳市,100.0,0.0,6298.0
咸阳市,30.0,0.0,6298.0
咸阳市,40.0,1.0,6298.0
咸阳市,110.0,1.0,6298.0
咸阳市,120.0,3.0,6298.0
咸阳市,50.0,3.0,6298.0
咸阳市,130.0,4.0,6298.0
咸阳市,60.0,4.0,6298.0
咸阳市,140.0,4.0,6298.0
咸阳市,70.0,4.0,6298.0
咸阳市,190.0,5.0,6298.0
咸阳市,150.0,6.0,6298.0
咸阳市,80.0,6.0,6298.0
咸阳市,160.0,8.0,6298.0
咸阳市,90.0,8.0,6298.0
咸阳市,170.0,9.0,6298.0
咸阳市,200.0,9.0,6298.0
咸阳市,180.0,10.0,6298.0
咸阳市,210.0,11.0,6298.0
咸阳市,220.0,13.0,6298.0
咸阳市,230.0,15.0,6298.0
咸阳市,240.0,15.0,6298.0
咸阳市,280.0,15.0,6298.0
咸阳市,250.0,18.0,6298.0
咸阳市,260.0,19.0,6298.0
咸阳市,270.0,20.0,6298.0
咸阳市,290.0,21.0,6298.0
咸阳市,300.0,22.0,6298.0
咸阳市,310.0,22.0,6298.0
咸阳市,320.0,23.0,6298.0
咸阳市,330.0,23.0,6298.0
咸阳市,340.0,23.0,6298.0
咸阳市,350.0,24.0,6298.0
咸阳市,370.0,28.0,6298.0
咸阳市,360.0,31.0,6298.0
咸阳市,380.0,31.0,6298.0
咸阳市,390.0,32.0,6298.0
咸阳市,400.0,32.0,6298.0
咸阳市,410.0,32.0,6298.0
咸阳市,460.0,33.0,6298.0
咸阳市,420.0,33.0,6298.0
咸阳市,470.0,34.0,6298.0
咸阳市,430.0,36.0,6298.0
咸阳市,480.0,41.0,6298.0
咸阳市,440.0,42.0,6298.0
咸阳市,490.0,45.0,6298.0
咸阳市,450.0,46.0,6298.0
咸阳市,500.0,46.0,6298.0
湘潭市,10.0,0.0,3925.0
湘潭市,20.0,0.0,3925.0
湘潭市,30.0,0.0,3925.0
湘潭市,40.0,0.0,3925.0
湘潭市,50.0,0.0,3925.0
湘潭市,260.0,0.0,3925.0
湘潭市,60.0,0.0,3925.0
湘潭市,70.0,0.0,3925.0
湘潭市,270.0,0.0,3925.0
湘潭市,80.0,0.0,3925.0
湘潭市,280.0,0.0,3925.0
湘潭市,90.0,0.0,3925.0
湘潭市,100.0,0.0,3925.0
湘潭市,110.0,0.0,3925.0
湘潭市,290.0,1.0,3925.0
湘潭市,120.0,1.0,3925.0
湘潭市,300.0,1.0,3925.0
湘潭市,130.0,1.0,3925.0
湘潭市,140.0,1.0,3925.0
湘潭市,310.0,1.0,3925.0
湘潭市,150.0,3.0,3925.0
湘潭市,320.0,3.0,3925.0
湘潭市,160.0,3.0,3925.0
湘潭市,330.0,3.0,3925.0
湘潭市,170.0,3.0,3925.0
湘潭市,180.0,3.0,3925.0
湘潭市,340.0,3.0,3925.0
湘潭市,190.0,3.0,3925.0
湘潭市,350.0,4.0,3925.0
湘潭市,200.0,4.0,3925.0
湘潭市,210.0,4.0,3925.0
湘潭市,360.0,4.0,3925.0
湘潭市,220.0,4.0,3925.0
湘潭市,370.0,5.0,3925.0
湘潭市,230.0,6.0,3925.0
湘潭市,380.0,6.0,3925.0
湘潭市,240.0,6.0,3925.0
湘潭市,390.0,6.0,3925.0
湘潭市,250.0,7.0,3925.0
湘潭市,400.0,7.0,3925.0
湘潭市,410.0,7.0,3925.0
湘潭市,420.0,7.0,3925.0
湘潭市,430.0,7.0,3925.0
湘潭市,440.0,7.0,3925.0
湘潭市,450.0,7.0,3925.0
湘潭市,460.0,7.0,3925.0
湘潭市,470.0,7.0,3925.0
湘潭市,480.0,7.0,3925.0
湘潭市,490.0,7.0,3925.0
湘潭市,500.0,7.0,3925.0
长春市,10.0,0.0,14932.0
长春市,20.0,0.0,14932.0
长春市,40.0,0.0,14932.0
长春市,30.0,0.0,14932.0
长春市,50.0,0.0,14932.0
长春市,60.0,1.0,14932.0
长春市,70.0,3.0,14932.0
长春市,80.0,3.0,14932.0
长春市,90.0,5.0,14932.0
长春市,100.0,5.0,14932.0
长春市,110.0,5.0,14932.0
长春市,120.0,7.0,14932.0
长春市,130.0,9.0,14932.0
长春市,140.0,14.0,14932.0
长春市,150.0,18.0,14932.0
长春市,160.0,19.0,14932.0
长春市,170.0,23.0,14932.0
长春市,180.0,25.0,14932.0
长春市,190.0,26.0,14932.0
长春市,200.0,29.0,14932.0
长春市,210.0,29.0,14932.0
长春市,220.0,32.0,14932.0
长春市,230.0,34.0,14932.0
长春市,240.0,39.0,14932.0
长春市,250.0,43.0,14932.0
长春市,260.0,46.0,14932.0
长春市,270.0,50.0,14932.0
长春市,280.0,52.0,14932.0
长春市,290.0,52.0,14932.0
长春市,300.0,54.0,14932.0
长春市,310.0,58.0,14932.0
长春市,320.0,64.0,14932.0
长春市,330.0,68.0,14932.0
长春市,340.0,72.0,14932.0
长春市,350.0,77.0,14932.0
长春市,360.0,81.0,14932.0
长春市,370.0,87.0,14932.0
长春市,380.0,90.0,14932.0
长春市,390.0,93.0,14932.0
长春市,400.0,95.0,14932.0
长春市,410.0,106.0,14932.0
长春市,420.0,117.0,14932.0
长春市,430.0,125.0,14932.0
长春市,440.0,127.0,14932.0
长春市,450.0,130.0,14932.0
长春市,460.0,136.0,14932.0
长春市,470.0,141.0,14932.0
长春市,480.0,144.0,14932.0
长春市,490.0,149.0,14932.0
长春市,500.0,152.0,14932.0
台州市,10.0,0.0,26238.0
台州市,20.0,0.0,26238.0
台州市,30.0,0.0,26238.0
台州市,40.0,0.0,26238.0
台州市,50.0,0.0,26238.0
台州市,140.0,1.0,26238.0
台州市,60.0,1.0,26238.0
台州市,70.0,1.0,26238.0
台州市,80.0,1.0,26238.0
台州市,150.0,1.0,26238.0
台州市,90.0,1.0,26238.0
台州市,160.0,1.0,26238.0
台州市,100.0,1.0,26238.0
台州市,170.0,1.0,26238.0
台州市,110.0,1.0,26238.0
台州市,180.0,1.0,26238.0
台州市,190.0,1.0,26238.0
台州市,120.0,1.0,26238.0
台州市,200.0,1.0,26238.0
台州市,130.0,2.0,26238.0
台州市,210.0,2.0,26238.0
台州市,220.0,2.0,26238.0
台州市,230.0,2.0,26238.0
台州市,240.0,2.0,26238.0
台州市,250.0,2.0,26238.0
台州市,270.0,2.0,26238.0
台州市,260.0,2.0,26238.0
台州市,280.0,2.0,26238.0
台州市,290.0,2.0,26238.0
台州市,300.0,3.0,26238.0
台州市,310.0,3.0,26238.0
台州市,320.0,3.0,26238.0
台州市,330.0,3.0,26238.0
台州市,340.0,3.0,26238.0
台州市,350.0,4.0,26238.0
台州市,360.0,5.0,26238.0
台州市,370.0,6.0,26238.0
台州市,380.0,6.0,26238.0
台州市,390.0,8.0,26238.0
台州市,400.0,8.0,26238.0
台州市,410.0,8.0,26238.0
台州市,420.0,8.0,26238.0
台州市,430.0,9.0,26238.0
台州市,440.0,10.0,26238.0
台州市,450.0,10.0,26238.0
台州市,460.0,11.0,26238.0
台州市,470.0,11.0,26238.0
台州市,480.0,11.0,26238.0
台州市,490.0,11.0,26238.0
台州市,500.0,11.0,26238.0
常州市,10.0,0.0,12649.0
常州市,20.0,0.0,12649.0
常州市,30.0,0.0,12649.0
常州市,80.0,0.0,12649.0
常州市,40.0,0.0,12649.0
常州市,90.0,1.0,12649.0
常州市,50.0,1.0,12649.0
常州市,100.0,2.0,12649.0
常州市,60.0,2.0,12649.0
常州市,150.0,2.0,12649.0
常州市,70.0,2.0,12649.0
常州市,110.0,2.0,12649.0
常州市,120.0,3.0,12649.0
常州市,160.0,4.0,12649.0
常州市,170.0,4.0,12649.0
常州市,130.0,5.0,12649.0
常州市,180.0,6.0,12649.0
常州市,140.0,7.0,12649.0
常州市,190.0,8.0,12649.0
常州市,220.0,9.0,12649.0
常州市,200.0,9.0,12649.0
常州市,210.0,9.0,12649.0
常州市,230.0,9.0,12649.0
常州市,240.0,9.0,12649.0
常州市,250.0,10.0,12649.0
常州市,290.0,11.0,12649.0
常州市,260.0,13.0,12649.0
常州市,270.0,15.0,12649.0
常州市,300.0,16.0,12649.0
常州市,310.0,17.0,12649.0
常州市,280.0,17.0,12649.0
常州市,320.0,17.0,12649.0
常州市,330.0,19.0,12649.0
常州市,340.0,22.0,12649.0
常州市,350.0,23.0,12649.0
常州市,360.0,23.0,12649.0
常州市,370.0,28.0,12649.0
常州市,380.0,30.0,12649.0
常州市,390.0,30.0,12649.0
常州市,400.0,32.0,12649.0
常州市,410.0,32.0,12649.0
常州市,420.0,34.0,12649.0
常州市,430.0,34.0,12649.0
常州市,440.0,36.0,12649.0
常州市,500.0,38.0,12649.0
常州市,450.0,40.0,12649.0
常州市,460.0,42.0,12649.0
常州市,470.0,45.0,12649.0
常州市,480.0,47.0,12649.0
常州市,490.0,47.0,12649.0
太原市,10.0,0.0,13266.0
太原市,20.0,0.0,13266.0
太原市,30.0,0.0,13266.0
太原市,40.0,0.0,13266.0
太原市,50.0,1.0,13266.0
太原市,60.0,1.0,13266.0
太原市,70.0,1.0,13266.0
太原市,140.0,2.0,13266.0
太原市,80.0,3.0,13266.0
太原市,90.0,4.0,13266.0
太原市,100.0,4.0,13266.0
太原市,150.0,4.0,13266.0
太原市,110.0,5.0,13266.0
太原市,160.0,6.0,13266.0
太原市,120.0,6.0,13266.0
太原市,170.0,7.0,13266.0
太原市,180.0,7.0,13266.0
太原市,130.0,7.0,13266.0
太原市,190.0,8.0,13266.0
太原市,200.0,9.0,13266.0
太原市,270.0,9.0,13266.0
太原市,210.0,10.0,13266.0
太原市,280.0,12.0,13266.0
太原市,220.0,14.0,13266.0
太原市,290.0,15.0,13266.0
太原市,230.0,15.0,13266.0
太原市,300.0,15.0,13266.0
太原市,240.0,15.0,13266.0
太原市,310.0,17.0,13266.0
太原市,250.0,17.0,13266.0
太原市,320.0,21.0,13266.0
太原市,260.0,22.0,13266.0
太原市,330.0,24.0,13266.0
太原市,400.0,25.0,13266.0
太原市,410.0,25.0,13266.0
太原市,340.0,25.0,13266.0
太原市,420.0,25.0,13266.0
太原市,350.0,25.0,13266.0
太原市,430.0,28.0,13266.0
太原市,360.0,29.0,13266.0
太原市,440.0,29.0,13266.0
太原市,370.0,30.0,13266.0
太原市,450.0,31.0,13266.0
太原市,380.0,33.0,13266.0
太原市,460.0,33.0,13266.0
太原市,390.0,34.0,13266.0
太原市,470.0,34.0,13266.0
太原市,480.0,35.0,13266.0
太原市,490.0,37.0,13266.0
太原市,500.0,37.0,13266.0
西安市,10.0,0.0,26811.0
西安市,20.0,0.0,26811.0
西安市,40.0,0.0,26811.0
西安市,50.0,1.0,26811.0
西安市,30.0,2.0,26811.0
西安市,60.0,3.0,26811.0
西安市,70.0,6.0,26811.0
西安市,80.0,8.0,26811.0
西安市,90.0,11.0,26811.0
西安市,100.0,16.0,26811.0
西安市,110.0,18.0,26811.0
西安市,120.0,19.0,26811.0
西安市,130.0,21.0,26811.0
西安市,140.0,25.0,26811.0
西安市,150.0,26.0,26811.0
西安市,160.0,29.0,26811.0
西安市,170.0,32.0,26811.0
西安市,180.0,34.0,26811.0
西安市,190.0,38.0,26811.0
西安市,200.0,43.0,26811.0
西安市,210.0,45.0,26811.0
西安市,220.0,46.0,26811.0
西安市,230.0,47.0,26811.0
西安市,240.0,51.0,26811.0
西安市,250.0,58.0,26811.0
西安市,260.0,63.0,26811.0
西安市,270.0,67.0,26811.0
西安市,280.0,71.0,26811.0
西安市,290.0,74.0,26811.0
西安市,300.0,80.0,26811.0
西安市,310.0,83.0,26811.0
西安市,320.0,84.0,26811.0
西安市,330.0,89.0,26811.0
西安市,340.0,94.0,26811.0
西安市,350.0,98.0,26811.0
西安市,360.0,102.0,26811.0
西安市,370.0,108.0,26811.0
西安市,380.0,111.0,26811.0
西安市,390.0,115.0,26811.0
西安市,400.0,118.0,26811.0
西安市,410.0,123.0,26811.0
西安市,420.0,126.0,26811.0
西安市,430.0,134.0,26811.0
西安市,440.0,141.0,26811.0
西安市,450.0,144.0,26811.0
西安市,460.0,150.0,26811.0
西安市,470.0,158.0,26811.0
西安市,480.0,168.0,26811.0
西安市,490.0,181.0,26811.0
西安市,500.0,189.0,26811.0
东莞市,10.0,0.0,48596.0
东莞市,20.0,0.0,48596.0
东莞市,30.0,0.0,48596.0
东莞市,140.0,0.0,48596.0
东莞市,40.0,0.0,48596.0
东莞市,150.0,0.0,48596.0
东莞市,160.0,1.0,48596.0
东莞市,50.0,1.0,48596.0
东莞市,170.0,2.0,48596.0
东莞市,60.0,2.0,48596.0
东莞市,180.0,2.0,48596.0
东莞市,70.0,2.0,48596.0
东莞市,190.0,3.0,48596.0
东莞市,80.0,3.0,48596.0
东莞市,200.0,3.0,48596.0
东莞市,210.0,4.0,48596.0
东莞市,90.0,6.0,48596.0
东莞市,220.0,6.0,48596.0
东莞市,230.0,6.0,48596.0
东莞市,100.0,7.0,48596.0
东莞市,240.0,7.0,48596.0
东莞市,110.0,7.0,48596.0
东莞市,250.0,8.0,48596.0
东莞市,120.0,8.0,48596.0
东莞市,260.0,9.0,48596.0
东莞市,130.0,10.0,48596.0
东莞市,270.0,10.0,48596.0
东莞市,280.0,11.0,48596.0
东莞市,290.0,12.0,48596.0
东莞市,300.0,17.0,48596.0
东莞市,310.0,17.0,48596.0
东莞市,320.0,19.0,48596.0
东莞市,330.0,20.0,48596.0
东莞市,400.0,21.0,48596.0
东莞市,340.0,22.0,48596.0
东莞市,410.0,25.0,48596.0
东莞市,420.0,30.0,48596.0
东莞市,350.0,32.0,48596.0
东莞市,430.0,34.0,48596.0
东莞市,360.0,35.0,48596.0
东莞市,440.0,38.0,48596.0
东莞市,450.0,40.0,48596.0
东莞市,370.0,41.0,48596.0
东莞市,460.0,45.0,48596.0
东莞市,380.0,46.0,48596.0
东莞市,470.0,48.0,48596.0
东莞市,480.0,50.0,48596.0
东莞市,390.0,52.0,48596.0
东莞市,490.0,55.0,48596.0
东莞市,500.0,63.0,48596.0
南京市,10.0,0.0,25273.0
南京市,20.0,0.0,25273.0
南京市,30.0,1.0,25273.0
南京市,40.0,2.0,25273.0
南京市,50.0,3.0,25273.0
南京市,60.0,5.0,25273.0
南京市,70.0,9.0,25273.0
南京市,80.0,11.0,25273.0
南京市,90.0,13.0,25273.0
南京市,100.0,16.0,25273.0
南京市,110.0,18.0,25273.0
南京市,120.0,27.0,25273.0
南京市,130.0,31.0,25273.0
南京市,140.0,35.0,25273.0
南京市,150.0,40.0,25273.0
南京市,160.0,47.0,25273.0
南京市,170.0,52.0,25273.0
南京市,180.0,58.0,25273.0
南京市,190.0,62.0,25273.0
南京市,200.0,71.0,25273.0
南京市,210.0,78.0,25273.0
南京市,220.0,86.0,25273.0
南京市,230.0,91.0,25273.0
南京市,240.0,97.0,25273.0
南京市,250.0,106.0,25273.0
南京市,260.0,112.0,25273.0
南京市,270.0,114.0,25273.0
南京市,280.0,121.0,25273.0
南京市,290.0,129.0,25273.0
南京市,300.0,135.0,25273.0
南京市,310.0,143.0,25273.0
南京市,320.0,158.0,25273.0
南京市,330.0,168.0,25273.0
南京市,340.0,177.0,25273.0
南京市,350.0,186.0,25273.0
南京市,360.0,196.0,25273.0
南京市,370.0,202.0,25273.0
南京市,380.0,217.0,25273.0
南京市,390.0,227.0,25273.0
南京市,400.0,236.0,25273.0
南京市,410.0,247.0,25273.0
南京市,420.0,261.0,25273.0
南京市,430.0,275.0,25273.0
南京市,440.0,294.0,25273.0
南京市,450.0,309.0,25273.0
南京市,460.0,323.0,25273.0
南京市,470.0,334.0,25273.0
南京市,480.0,346.0,25273.0
南京市,490.0,356.0,25273.0
南京市,500.0,368.0,25273.0
资阳市,10.0,0.0,1488.0
资阳市,20.0,0.0,1488.0
资阳市,30.0,0.0,1488.0
资阳市,40.0,0.0,1488.0
资阳市,50.0,0.0,1488.0
资阳市,260.0,0.0,1488.0
资阳市,60.0,0.0,1488.0
资阳市,70.0,0.0,1488.0
资阳市,80.0,0.0,1488.0
资阳市,270.0,0.0,1488.0
资阳市,90.0,0.0,1488.0
资阳市,280.0,0.0,1488.0
资阳市,100.0,0.0,1488.0
资阳市,110.0,0.0,1488.0
资阳市,290.0,0.0,1488.0
资阳市,120.0,0.0,1488.0
资阳市,300.0,0.0,1488.0
资阳市,130.0,0.0,1488.0
资阳市,140.0,0.0,1488.0
资阳市,310.0,0.0,1488.0
资阳市,150.0,0.0,1488.0
资阳市,320.0,1.0,1488.0
资阳市,160.0,1.0,1488.0
资阳市,330.0,1.0,1488.0
资阳市,170.0,1.0,1488.0
资阳市,340.0,1.0,1488.0
资阳市,180.0,1.0,1488.0
资阳市,350.0,1.0,1488.0
资阳市,190.0,1.0,1488.0
资阳市,360.0,1.0,1488.0
资阳市,200.0,1.0,1488.0
资阳市,370.0,1.0,1488.0
资阳市,210.0,1.0,1488.0
资阳市,380.0,1.0,1488.0
资阳市,390.0,1.0,1488.0
资阳市,220.0,1.0,1488.0
资阳市,400.0,1.0,1488.0
资阳市,230.0,1.0,1488.0
资阳市,240.0,1.0,1488.0
资阳市,410.0,1.0,1488.0
资阳市,250.0,1.0,1488.0
资阳市,420.0,1.0,1488.0
资阳市,430.0,1.0,1488.0
资阳市,440.0,1.0,1488.0
资阳市,450.0,1.0,1488.0
资阳市,460.0,1.0,1488.0
资阳市,470.0,1.0,1488.0
资阳市,480.0,1.0,1488.0
资阳市,490.0,1.0,1488.0
资阳市,500.0,1.0,1488.0
南昌市,10.0,0.0,11630.0
南昌市,20.0,0.0,11630.0
南昌市,30.0,1.0,11630.0
南昌市,40.0,1.0,11630.0
南昌市,50.0,3.0,11630.0
南昌市,60.0,5.0,11630.0
南昌市,90.0,6.0,11630.0
南昌市,70.0,6.0,11630.0
南昌市,100.0,12.0,11630.0
南昌市,80.0,13.0,11630.0
南昌市,110.0,14.0,11630.0
南昌市,120.0,16.0,11630.0
南昌市,130.0,19.0,11630.0
南昌市,140.0,19.0,11630.0
南昌市,150.0,20.0,11630.0
南昌市,160.0,21.0,11630.0
南昌市,170.0,24.0,11630.0
南昌市,180.0,27.0,11630.0
南昌市,190.0,29.0,11630.0
南昌市,200.0,32.0,11630.0
南昌市,210.0,34.0,11630.0
南昌市,220.0,37.0,11630.0
南昌市,230.0,37.0,11630.0
南昌市,240.0,39.0,11630.0
南昌市,250.0,39.0,11630.0
南昌市,260.0,39.0,11630.0
南昌市,270.0,41.0,11630.0
南昌市,280.0,46.0,11630.0
南昌市,290.0,50.0,11630.0
南昌市,300.0,52.0,11630.0
南昌市,310.0,56.0,11630.0
南昌市,320.0,58.0,11630.0
南昌市,330.0,60.0,11630.0
南昌市,340.0,62.0,11630.0
南昌市,350.0,67.0,11630.0
南昌市,360.0,68.0,11630.0
南昌市,370.0,75.0,11630.0
南昌市,380.0,77.0,11630.0
南昌市,390.0,83.0,11630.0
南昌市,400.0,87.0,11630.0
南昌市,410.0,93.0,11630.0
南昌市,420.0,95.0,11630.0
南昌市,430.0,100.0,11630.0
南昌市,440.0,106.0,11630.0
南昌市,450.0,112.0,11630.0
南昌市,460.0,119.0,11630.0
南昌市,470.0,121.0,11630.0
南昌市,480.0,124.0,11630.0
南昌市,490.0,127.0,11630.0
南昌市,500.0,132.0,11630.0
无锡市,10.0,0.0,24919.0
无锡市,20.0,0.0,24919.0
无锡市,30.0,1.0,24919.0
无锡市,50.0,2.0,24919.0
无锡市,40.0,2.0,24919.0
无锡市,60.0,3.0,24919.0
无锡市,80.0,5.0,24919.0
无锡市,70.0,5.0,24919.0
无锡市,90.0,7.0,24919.0
无锡市,100.0,7.0,24919.0
无锡市,110.0,12.0,24919.0
无锡市,120.0,14.0,24919.0
无锡市,130.0,18.0,24919.0
无锡市,140.0,20.0,24919.0
无锡市,150.0,23.0,24919.0
无锡市,160.0,25.0,24919.0
无锡市,170.0,28.0,24919.0
无锡市,180.0,31.0,24919.0
无锡市,190.0,33.0,24919.0
无锡市,200.0,34.0,24919.0
