city,distance,Num,totalNum
资阳市,600.0,0.0,147.0
资阳市,760.0,0.0,147.0
资阳市,370.0,0.0,147.0
资阳市,150.0,0.0,147.0
资阳市,380.0,0.0,147.0
资阳市,770.0,0.0,147.0
资阳市,160.0,0.0,147.0
资阳市,780.0,0.0,147.0
资阳市,390.0,0.0,147.0
资阳市,170.0,0.0,147.0
资阳市,610.0,0.0,147.0
资阳市,400.0,0.0,147.0
资阳市,790.0,0.0,147.0
资阳市,180.0,0.0,147.0
资阳市,410.0,0.0,147.0
资阳市,620.0,0.0,147.0
资阳市,800.0,0.0,147.0
资阳市,190.0,0.0,147.0
资阳市,420.0,0.0,147.0
资阳市,630.0,0.0,147.0
资阳市,810.0,0.0,147.0
资阳市,200.0,0.0,147.0
资阳市,430.0,0.0,147.0
资阳市,640.0,0.0,147.0
资阳市,820.0,0.0,147.0
资阳市,440.0,0.0,147.0
资阳市,210.0,0.0,147.0
资阳市,650.0,0.0,147.0
资阳市,660.0,0.0,147.0
资阳市,220.0,0.0,147.0
资阳市,830.0,0.0,147.0
资阳市,450.0,0.0,147.0
资阳市,460.0,0.0,147.0
资阳市,230.0,0.0,147.0
资阳市,840.0,0.0,147.0
资阳市,240.0,0.0,147.0
资阳市,470.0,0.0,147.0
资阳市,670.0,0.0,147.0
资阳市,850.0,0.0,147.0
资阳市,250.0,0.0,147.0
资阳市,480.0,0.0,147.0
资阳市,860.0,0.0,147.0
资阳市,680.0,0.0,147.0
资阳市,490.0,0.0,147.0
资阳市,870.0,0.0,147.0
资阳市,690.0,0.0,147.0
资阳市,500.0,0.0,147.0
资阳市,880.0,0.0,147.0
资阳市,700.0,0.0,147.0
资阳市,890.0,0.0,147.0
资阳市,940.0,0.0,147.0
资阳市,900.0,0.0,147.0
资阳市,710.0,0.0,147.0
资阳市,910.0,0.0,147.0
资阳市,950.0,0.0,147.0
资阳市,920.0,0.0,147.0
资阳市,960.0,0.0,147.0
资阳市,720.0,0.0,147.0
资阳市,930.0,0.0,147.0
资阳市,730.0,0.0,147.0
资阳市,970.0,0.0,147.0
资阳市,980.0,0.0,147.0
资阳市,990.0,0.0,147.0
资阳市,1000.0,0.0,147.0
资阳市,1010.0,0.0,147.0
资阳市,1020.0,0.0,147.0
资阳市,1030.0,1.0,147.0
资阳市,1040.0,1.0,147.0
资阳市,1050.0,1.0,147.0
资阳市,1060.0,1.0,147.0
资阳市,1070.0,1.0,147.0
资阳市,1080.0,1.0,147.0
资阳市,1090.0,1.0,147.0
资阳市,1100.0,1.0,147.0
资阳市,1110.0,1.0,147.0
资阳市,1120.0,1.0,147.0
资阳市,1130.0,1.0,147.0
资阳市,1140.0,1.0,147.0
资阳市,1150.0,1.0,147.0
资阳市,1160.0,1.0,147.0
资阳市,1170.0,1.0,147.0
资阳市,1180.0,1.0,147.0
资阳市,1190.0,1.0,147.0
资阳市,1200.0,1.0,147.0
资阳市,1210.0,1.0,147.0
资阳市,1220.0,1.0,147.0
资阳市,1230.0,1.0,147.0
资阳市,1240.0,1.0,147.0
资阳市,1250.0,1.0,147.0
资阳市,1260.0,1.0,147.0
资阳市,1270.0,1.0,147.0
资阳市,1280.0,1.0,147.0
资阳市,1290.0,1.0,147.0
资阳市,1300.0,1.0,147.0
资阳市,1310.0,1.0,147.0
资阳市,1320.0,1.0,147.0
资阳市,1330.0,1.0,147.0
资阳市,1340.0,1.0,147.0
资阳市,1350.0,1.0,147.0
资阳市,1450.0,1.0,147.0
资阳市,1360.0,1.0,147.0
资阳市,1370.0,1.0,147.0
资阳市,1460.0,1.0,147.0
资阳市,1380.0,1.0,147.0
资阳市,1470.0,1.0,147.0
资阳市,1390.0,1.0,147.0
资阳市,1480.0,1.0,147.0
资阳市,1400.0,1.0,147.0
资阳市,1490.0,1.0,147.0
资阳市,1410.0,1.0,147.0
资阳市,1500.0,1.0,147.0
资阳市,1420.0,1.0,147.0
资阳市,1510.0,1.0,147.0
资阳市,1430.0,1.0,147.0
资阳市,1520.0,1.0,147.0
资阳市,1440.0,1.0,147.0
资阳市,1530.0,1.0,147.0
资阳市,1540.0,1.0,147.0
资阳市,1550.0,1.0,147.0
资阳市,1560.0,1.0,147.0
资阳市,1570.0,1.0,147.0
资阳市,1580.0,1.0,147.0
资阳市,1590.0,1.0,147.0
资阳市,1600.0,1.0,147.0
资阳市,1610.0,1.0,147.0
资阳市,1620.0,1.0,147.0
资阳市,1630.0,1.0,147.0
资阳市,1640.0,1.0,147.0
资阳市,1650.0,1.0,147.0
资阳市,1660.0,1.0,147.0
资阳市,1670.0,1.0,147.0
资阳市,1680.0,1.0,147.0
资阳市,1690.0,1.0,147.0
资阳市,1700.0,1.0,147.0
资阳市,1710.0,1.0,147.0
资阳市,1720.0,1.0,147.0
资阳市,1730.0,1.0,147.0
资阳市,1740.0,1.0,147.0
资阳市,1750.0,2.0,147.0
资阳市,1760.0,2.0,147.0
资阳市,1770.0,2.0,147.0
资阳市,1780.0,2.0,147.0
资阳市,1790.0,2.0,147.0
资阳市,1800.0,2.0,147.0
资阳市,1810.0,2.0,147.0
资阳市,1820.0,2.0,147.0
资阳市,1830.0,2.0,147.0
资阳市,1840.0,2.0,147.0
资阳市,1850.0,2.0,147.0
资阳市,1860.0,2.0,147.0
资阳市,1870.0,2.0,147.0
资阳市,1880.0,2.0,147.0
资阳市,1890.0,2.0,147.0
资阳市,1900.0,2.0,147.0
资阳市,1910.0,2.0,147.0
资阳市,1920.0,2.0,147.0
资阳市,1930.0,2.0,147.0
资阳市,1940.0,2.0,147.0
资阳市,1950.0,2.0,147.0
资阳市,1960.0,2.0,147.0
资阳市,1970.0,2.0,147.0
资阳市,1980.0,2.0,147.0
资阳市,1990.0,2.0,147.0
资阳市,2000.0,2.0,147.0
福州市,10.0,0.0,1037.0
福州市,40.0,0.0,1037.0
福州市,20.0,0.0,1037.0
福州市,30.0,0.0,1037.0
福州市,50.0,0.0,1037.0
福州市,70.0,0.0,1037.0
福州市,60.0,0.0,1037.0
福州市,80.0,0.0,1037.0
福州市,90.0,0.0,1037.0
福州市,100.0,0.0,1037.0
福州市,110.0,0.0,1037.0
福州市,120.0,1.0,1037.0
福州市,130.0,1.0,1037.0
福州市,140.0,1.0,1037.0
福州市,150.0,1.0,1037.0
福州市,160.0,1.0,1037.0
福州市,170.0,1.0,1037.0
福州市,180.0,3.0,1037.0
福州市,190.0,3.0,1037.0
福州市,200.0,3.0,1037.0
福州市,210.0,3.0,1037.0
福州市,220.0,3.0,1037.0
福州市,230.0,3.0,1037.0
福州市,240.0,3.0,1037.0
福州市,250.0,4.0,1037.0
福州市,260.0,4.0,1037.0
福州市,270.0,5.0,1037.0
福州市,280.0,5.0,1037.0
福州市,290.0,5.0,1037.0
福州市,300.0,5.0,1037.0
福州市,310.0,5.0,1037.0
福州市,320.0,5.0,1037.0
福州市,330.0,5.0,1037.0
福州市,340.0,6.0,1037.0
福州市,350.0,6.0,1037.0
福州市,360.0,6.0,1037.0
福州市,370.0,7.0,1037.0
福州市,380.0,8.0,1037.0
福州市,390.0,8.0,1037.0
福州市,400.0,8.0,1037.0
福州市,410.0,8.0,1037.0
福州市,420.0,8.0,1037.0
福州市,430.0,8.0,1037.0
福州市,440.0,8.0,1037.0
福州市,450.0,8.0,1037.0
福州市,460.0,8.0,1037.0
福州市,470.0,9.0,1037.0
福州市,480.0,10.0,1037.0
福州市,490.0,11.0,1037.0
福州市,500.0,12.0,1037.0
福州市,510.0,12.0,1037.0
福州市,520.0,12.0,1037.0
福州市,530.0,13.0,1037.0
福州市,540.0,14.0,1037.0
福州市,550.0,14.0,1037.0
福州市,560.0,14.0,1037.0
福州市,570.0,14.0,1037.0
福州市,580.0,15.0,1037.0
福州市,590.0,15.0,1037.0
福州市,600.0,15.0,1037.0
福州市,610.0,16.0,1037.0
福州市,620.0,16.0,1037.0
福州市,630.0,16.0,1037.0
福州市,640.0,16.0,1037.0
福州市,650.0,17.0,1037.0
福州市,660.0,17.0,1037.0
福州市,670.0,17.0,1037.0
福州市,680.0,17.0,1037.0
福州市,690.0,17.0,1037.0
福州市,700.0,18.0,1037.0
福州市,710.0,18.0,1037.0
福州市,720.0,19.0,1037.0
福州市,730.0,21.0,1037.0
福州市,740.0,21.0,1037.0
福州市,750.0,22.0,1037.0
福州市,760.0,22.0,1037.0
福州市,770.0,22.0,1037.0
福州市,780.0,22.0,1037.0
福州市,790.0,23.0,1037.0
福州市,800.0,23.0,1037.0
福州市,810.0,23.0,1037.0
福州市,820.0,23.0,1037.0
福州市,830.0,24.0,1037.0
福州市,840.0,26.0,1037.0
福州市,850.0,26.0,1037.0
福州市,860.0,27.0,1037.0
福州市,870.0,29.0,1037.0
福州市,880.0,30.0,1037.0
福州市,890.0,30.0,1037.0
福州市,900.0,31.0,1037.0
福州市,910.0,32.0,1037.0
福州市,920.0,32.0,1037.0
福州市,930.0,32.0,1037.0
福州市,940.0,33.0,1037.0
福州市,950.0,34.0,1037.0
福州市,960.0,34.0,1037.0
福州市,970.0,37.0,1037.0
福州市,980.0,37.0,1037.0
福州市,990.0,39.0,1037.0
福州市,1000.0,39.0,1037.0
福州市,1010.0,40.0,1037.0
福州市,1020.0,43.0,1037.0
福州市,1030.0,43.0,1037.0
福州市,1040.0,43.0,1037.0
福州市,1050.0,44.0,1037.0
福州市,1060.0,44.0,1037.0
福州市,1070.0,45.0,1037.0
福州市,1080.0,45.0,1037.0
福州市,1090.0,46.0,1037.0
福州市,1100.0,47.0,1037.0
福州市,1110.0,50.0,1037.0
福州市,1120.0,50.0,1037.0
福州市,1130.0,50.0,1037.0
福州市,1140.0,50.0,1037.0
福州市,1150.0,50.0,1037.0
福州市,1160.0,50.0,1037.0
福州市,1170.0,50.0,1037.0
福州市,1180.0,51.0,1037.0
福州市,1190.0,52.0,1037.0
福州市,1200.0,52.0,1037.0
福州市,1210.0,53.0,1037.0
福州市,1220.0,53.0,1037.0
福州市,1230.0,53.0,1037.0
福州市,1240.0,55.0,1037.0
福州市,1250.0,55.0,1037.0
福州市,1260.0,56.0,1037.0
福州市,1270.0,56.0,1037.0
福州市,1280.0,57.0,1037.0
福州市,1290.0,57.0,1037.0
福州市,1300.0,57.0,1037.0
福州市,1310.0,57.0,1037.0
福州市,1320.0,58.0,1037.0
福州市,1330.0,58.0,1037.0
福州市,1340.0,58.0,1037.0
福州市,1350.0,58.0,1037.0
福州市,1360.0,59.0,1037.0
福州市,1370.0,59.0,1037.0
福州市,1380.0,60.0,1037.0
福州市,1390.0,62.0,1037.0
福州市,1400.0,62.0,1037.0
福州市,1410.0,63.0,1037.0
福州市,1420.0,64.0,1037.0
福州市,1430.0,67.0,1037.0
福州市,1440.0,69.0,1037.0
福州市,1450.0,69.0,1037.0
福州市,1460.0,69.0,1037.0
福州市,1470.0,69.0,1037.0
福州市,1480.0,70.0,1037.0
福州市,1490.0,72.0,1037.0
福州市,1500.0,73.0,1037.0
福州市,1510.0,74.0,1037.0
福州市,1520.0,75.0,1037.0
福州市,1530.0,76.0,1037.0
福州市,1540.0,77.0,1037.0
福州市,1550.0,77.0,1037.0
福州市,1560.0,77.0,1037.0
福州市,1570.0,79.0,1037.0
福州市,1580.0,80.0,1037.0
福州市,1590.0,82.0,1037.0
福州市,1600.0,83.0,1037.0
福州市,1610.0,84.0,1037.0
福州市,1620.0,85.0,1037.0
福州市,1630.0,85.0,1037.0
福州市,1640.0,85.0,1037.0
福州市,1650.0,86.0,1037.0
福州市,1660.0,89.0,1037.0
福州市,1670.0,89.0,1037.0
福州市,1680.0,91.0,1037.0
福州市,1690.0,91.0,1037.0
福州市,1700.0,91.0,1037.0
福州市,1710.0,91.0,1037.0
福州市,1720.0,91.0,1037.0
福州市,1730.0,92.0,1037.0
福州市,1740.0,92.0,1037.0
福州市,1750.0,92.0,1037.0
福州市,1760.0,93.0,1037.0
福州市,1770.0,93.0,1037.0
福州市,1780.0,93.0,1037.0
福州市,1790.0,94.0,1037.0
福州市,1800.0,95.0,1037.0
福州市,1810.0,96.0,1037.0
福州市,1820.0,97.0,1037.0
福州市,1830.0,97.0,1037.0
福州市,1840.0,99.0,1037.0
福州市,1850.0,102.0,1037.0
福州市,1860.0,102.0,1037.0
福州市,1870.0,103.0,1037.0
福州市,1880.0,103.0,1037.0
福州市,1890.0,104.0,1037.0
福州市,1900.0,106.0,1037.0
福州市,1910.0,107.0,1037.0
福州市,1920.0,108.0,1037.0
福州市,1930.0,108.0,1037.0
福州市,1940.0,109.0,1037.0
福州市,1950.0,109.0,1037.0
福州市,1960.0,109.0,1037.0
福州市,1970.0,109.0,1037.0
福州市,1980.0,111.0,1037.0
福州市,1990.0,111.0,1037.0
福州市,2000.0,113.0,1037.0
贵阳市,10.0,0.0,742.0
贵阳市,20.0,0.0,742.0
贵阳市,30.0,0.0,742.0
贵阳市,50.0,0.0,742.0
贵阳市,60.0,0.0,742.0
贵阳市,40.0,0.0,742.0
贵阳市,70.0,0.0,742.0
贵阳市,80.0,0.0,742.0
贵阳市,90.0,0.0,742.0
贵阳市,100.0,0.0,742.0
贵阳市,110.0,0.0,742.0
贵阳市,120.0,0.0,742.0
贵阳市,130.0,0.0,742.0
贵阳市,140.0,0.0,742.0
贵阳市,150.0,0.0,742.0
贵阳市,160.0,0.0,742.0
贵阳市,170.0,0.0,742.0
贵阳市,180.0,1.0,742.0
贵阳市,190.0,1.0,742.0
贵阳市,200.0,1.0,742.0
贵阳市,210.0,1.0,742.0
贵阳市,220.0,1.0,742.0
贵阳市,230.0,1.0,742.0
贵阳市,240.0,1.0,742.0
贵阳市,250.0,1.0,742.0
贵阳市,260.0,1.0,742.0
贵阳市,270.0,1.0,742.0
贵阳市,280.0,1.0,742.0
贵阳市,290.0,1.0,742.0
贵阳市,300.0,1.0,742.0
贵阳市,310.0,1.0,742.0
贵阳市,320.0,1.0,742.0
贵阳市,330.0,1.0,742.0
贵阳市,340.0,1.0,742.0
贵阳市,350.0,1.0,742.0
贵阳市,360.0,1.0,742.0
贵阳市,370.0,1.0,742.0
贵阳市,380.0,1.0,742.0
贵阳市,390.0,1.0,742.0
贵阳市,400.0,1.0,742.0
贵阳市,410.0,1.0,742.0
贵阳市,420.0,1.0,742.0
贵阳市,430.0,1.0,742.0
贵阳市,440.0,1.0,742.0
贵阳市,450.0,1.0,742.0
贵阳市,460.0,1.0,742.0
贵阳市,470.0,1.0,742.0
贵阳市,480.0,1.0,742.0
贵阳市,490.0,2.0,742.0
贵阳市,500.0,2.0,742.0
贵阳市,510.0,2.0,742.0
贵阳市,520.0,2.0,742.0
贵阳市,530.0,2.0,742.0
贵阳市,540.0,3.0,742.0
贵阳市,550.0,4.0,742.0
贵阳市,560.0,4.0,742.0
贵阳市,570.0,4.0,742.0
贵阳市,580.0,4.0,742.0
贵阳市,590.0,4.0,742.0
贵阳市,600.0,5.0,742.0
贵阳市,610.0,5.0,742.0
贵阳市,620.0,6.0,742.0
贵阳市,630.0,6.0,742.0
贵阳市,640.0,6.0,742.0
贵阳市,650.0,6.0,742.0
贵阳市,660.0,6.0,742.0
贵阳市,670.0,7.0,742.0
贵阳市,680.0,7.0,742.0
贵阳市,690.0,7.0,742.0
贵阳市,700.0,7.0,742.0
贵阳市,710.0,7.0,742.0
贵阳市,720.0,7.0,742.0
贵阳市,730.0,7.0,742.0
贵阳市,740.0,7.0,742.0
贵阳市,750.0,7.0,742.0
贵阳市,760.0,7.0,742.0
贵阳市,770.0,7.0,742.0
贵阳市,780.0,8.0,742.0
贵阳市,790.0,8.0,742.0
贵阳市,800.0,8.0,742.0
贵阳市,810.0,8.0,742.0
贵阳市,820.0,8.0,742.0
贵阳市,830.0,9.0,742.0
贵阳市,840.0,9.0,742.0
贵阳市,850.0,9.0,742.0
贵阳市,860.0,9.0,742.0
贵阳市,870.0,10.0,742.0
贵阳市,880.0,10.0,742.0
贵阳市,890.0,10.0,742.0
贵阳市,900.0,10.0,742.0
贵阳市,910.0,10.0,742.0
贵阳市,920.0,11.0,742.0
贵阳市,930.0,11.0,742.0
贵阳市,940.0,12.0,742.0
贵阳市,950.0,13.0,742.0
贵阳市,960.0,13.0,742.0
贵阳市,970.0,13.0,742.0
贵阳市,980.0,14.0,742.0
贵阳市,990.0,14.0,742.0
贵阳市,1000.0,14.0,742.0
贵阳市,1010.0,14.0,742.0
贵阳市,1020.0,15.0,742.0
贵阳市,1030.0,17.0,742.0
贵阳市,1040.0,18.0,742.0
贵阳市,1050.0,19.0,742.0
贵阳市,1060.0,19.0,742.0
贵阳市,1070.0,19.0,742.0
贵阳市,1080.0,19.0,742.0
贵阳市,1090.0,20.0,742.0
贵阳市,1100.0,20.0,742.0
贵阳市,1110.0,21.0,742.0
贵阳市,1120.0,22.0,742.0
贵阳市,1130.0,22.0,742.0
贵阳市,1140.0,22.0,742.0
贵阳市,1150.0,23.0,742.0
贵阳市,1160.0,25.0,742.0
贵阳市,1170.0,26.0,742.0
贵阳市,1180.0,26.0,742.0
贵阳市,1190.0,27.0,742.0
贵阳市,1200.0,27.0,742.0
贵阳市,1210.0,27.0,742.0
贵阳市,1220.0,28.0,742.0
贵阳市,1230.0,28.0,742.0
贵阳市,1240.0,28.0,742.0
贵阳市,1250.0,29.0,742.0
贵阳市,1260.0,29.0,742.0
贵阳市,1270.0,29.0,742.0
贵阳市,1280.0,30.0,742.0
贵阳市,1290.0,30.0,742.0
贵阳市,1300.0,31.0,742.0
贵阳市,1310.0,33.0,742.0
贵阳市,1320.0,33.0,742.0
贵阳市,1330.0,33.0,742.0
贵阳市,1340.0,34.0,742.0
贵阳市,1350.0,34.0,742.0
贵阳市,1360.0,34.0,742.0
贵阳市,1370.0,34.0,742.0
贵阳市,1380.0,34.0,742.0
贵阳市,1390.0,36.0,742.0
贵阳市,1400.0,37.0,742.0
贵阳市,1410.0,38.0,742.0
贵阳市,1420.0,38.0,742.0
贵阳市,1430.0,38.0,742.0
贵阳市,1440.0,38.0,742.0
贵阳市,1450.0,38.0,742.0
贵阳市,1460.0,39.0,742.0
贵阳市,1470.0,39.0,742.0
贵阳市,1480.0,40.0,742.0
贵阳市,1490.0,40.0,742.0
贵阳市,1500.0,41.0,742.0
贵阳市,1510.0,41.0,742.0
贵阳市,1520.0,41.0,742.0
贵阳市,1530.0,41.0,742.0
贵阳市,1540.0,41.0,742.0
贵阳市,1550.0,41.0,742.0
贵阳市,1560.0,42.0,742.0
贵阳市,1570.0,42.0,742.0
贵阳市,1580.0,42.0,742.0
贵阳市,1590.0,42.0,742.0
贵阳市,1600.0,42.0,742.0
贵阳市,1610.0,43.0,742.0
贵阳市,1620.0,44.0,742.0
贵阳市,1630.0,45.0,742.0
贵阳市,1640.0,45.0,742.0
贵阳市,1650.0,45.0,742.0
贵阳市,1660.0,45.0,742.0
贵阳市,1670.0,45.0,742.0
贵阳市,1680.0,45.0,742.0
贵阳市,1690.0,45.0,742.0
贵阳市,1700.0,45.0,742.0
贵阳市,1710.0,46.0,742.0
贵阳市,1720.0,46.0,742.0
贵阳市,1730.0,46.0,742.0
贵阳市,1740.0,46.0,742.0
贵阳市,1750.0,46.0,742.0
贵阳市,1770.0,46.0,742.0
贵阳市,1760.0,47.0,742.0
贵阳市,1780.0,49.0,742.0
贵阳市,1790.0,50.0,742.0
贵阳市,1800.0,50.0,742.0
贵阳市,1810.0,50.0,742.0
贵阳市,1820.0,51.0,742.0
贵阳市,1830.0,51.0,742.0
贵阳市,1840.0,53.0,742.0
贵阳市,1850.0,53.0,742.0
贵阳市,1860.0,53.0,742.0
贵阳市,1870.0,54.0,742.0
贵阳市,1880.0,54.0,742.0
贵阳市,1890.0,54.0,742.0
贵阳市,1900.0,54.0,742.0
贵阳市,1910.0,55.0,742.0
贵阳市,1920.0,56.0,742.0
贵阳市,1930.0,56.0,742.0
贵阳市,1940.0,57.0,742.0
贵阳市,1950.0,58.0,742.0
贵阳市,1960.0,58.0,742.0
贵阳市,1970.0,58.0,742.0
贵阳市,1980.0,58.0,742.0
贵阳市,1990.0,58.0,742.0
贵阳市,2000.0,58.0,742.0
太原市,10.0,0.0,704.0
太原市,140.0,0.0,704.0
太原市,270.0,0.0,704.0
太原市,280.0,0.0,704.0
太原市,20.0,0.0,704.0
太原市,290.0,0.0,704.0
太原市,150.0,0.0,704.0
太原市,30.0,0.0,704.0
太原市,300.0,0.0,704.0
太原市,160.0,0.0,704.0
太原市,310.0,0.0,704.0
太原市,40.0,0.0,704.0
太原市,170.0,0.0,704.0
太原市,50.0,0.0,704.0
太原市,320.0,0.0,704.0
太原市,180.0,0.0,704.0
太原市,60.0,0.0,704.0
太原市,330.0,0.0,704.0
太原市,190.0,1.0,704.0
太原市,400.0,1.0,704.0
太原市,70.0,1.0,704.0
太原市,340.0,1.0,704.0
太原市,200.0,1.0,704.0
太原市,80.0,1.0,704.0
太原市,410.0,1.0,704.0
太原市,350.0,1.0,704.0
太原市,210.0,1.0,704.0
太原市,420.0,1.0,704.0
太原市,90.0,1.0,704.0
太原市,360.0,1.0,704.0
太原市,220.0,1.0,704.0
太原市,100.0,1.0,704.0
太原市,430.0,1.0,704.0
太原市,370.0,1.0,704.0
太原市,230.0,1.0,704.0
太原市,440.0,1.0,704.0
太原市,450.0,1.0,704.0
太原市,240.0,1.0,704.0
太原市,110.0,1.0,704.0
太原市,460.0,1.0,704.0
太原市,120.0,1.0,704.0
太原市,250.0,1.0,704.0
太原市,470.0,1.0,704.0
太原市,130.0,1.0,704.0
太原市,260.0,1.0,704.0
太原市,480.0,1.0,704.0
太原市,490.0,1.0,704.0
太原市,500.0,1.0,704.0
太原市,380.0,1.0,704.0
太原市,510.0,1.0,704.0
太原市,520.0,1.0,704.0
太原市,390.0,1.0,704.0
太原市,530.0,1.0,704.0
太原市,540.0,1.0,704.0
太原市,550.0,1.0,704.0
太原市,560.0,1.0,704.0
太原市,570.0,1.0,704.0
太原市,580.0,1.0,704.0
太原市,590.0,1.0,704.0
太原市,600.0,1.0,704.0
太原市,610.0,1.0,704.0
太原市,620.0,1.0,704.0
太原市,630.0,1.0,704.0
太原市,640.0,1.0,704.0
太原市,650.0,1.0,704.0
太原市,660.0,1.0,704.0
太原市,670.0,1.0,704.0
太原市,680.0,1.0,704.0
太原市,690.0,1.0,704.0
太原市,700.0,1.0,704.0
太原市,710.0,1.0,704.0
太原市,720.0,1.0,704.0
太原市,730.0,1.0,704.0
太原市,740.0,1.0,704.0
太原市,750.0,1.0,704.0
太原市,760.0,1.0,704.0
太原市,770.0,1.0,704.0
太原市,780.0,1.0,704.0
太原市,790.0,1.0,704.0
太原市,800.0,2.0,704.0
太原市,810.0,2.0,704.0
太原市,820.0,2.0,704.0
太原市,830.0,2.0,704.0
太原市,840.0,2.0,704.0
太原市,850.0,2.0,704.0
太原市,860.0,2.0,704.0
太原市,870.0,2.0,704.0
太原市,880.0,2.0,704.0
太原市,890.0,2.0,704.0
太原市,900.0,2.0,704.0
太原市,910.0,2.0,704.0
太原市,920.0,2.0,704.0
太原市,930.0,2.0,704.0
太原市,940.0,2.0,704.0
太原市,950.0,2.0,704.0
太原市,960.0,2.0,704.0
太原市,970.0,2.0,704.0
太原市,980.0,2.0,704.0
太原市,990.0,2.0,704.0
太原市,1000.0,2.0,704.0
太原市,1010.0,2.0,704.0
太原市,1020.0,2.0,704.0
太原市,1030.0,2.0,704.0
太原市,1040.0,2.0,704.0
太原市,1050.0,2.0,704.0
太原市,1060.0,2.0,704.0
太原市,1070.0,2.0,704.0
太原市,1080.0,2.0,704.0
太原市,1090.0,2.0,704.0
太原市,1100.0,2.0,704.0
太原市,1110.0,2.0,704.0
太原市,1120.0,2.0,704.0
太原市,1130.0,2.0,704.0
太原市,1140.0,3.0,704.0
太原市,1150.0,3.0,704.0
太原市,1160.0,3.0,704.0
太原市,1170.0,3.0,704.0
太原市,1180.0,3.0,704.0
太原市,1190.0,3.0,704.0
太原市,1200.0,3.0,704.0
太原市,1210.0,3.0,704.0
太原市,1220.0,3.0,704.0
太原市,1230.0,3.0,704.0
太原市,1240.0,3.0,704.0
太原市,1250.0,3.0,704.0
太原市,1260.0,3.0,704.0
太原市,1270.0,3.0,704.0
太原市,1280.0,3.0,704.0
太原市,1290.0,3.0,704.0
太原市,1300.0,3.0,704.0
太原市,1310.0,3.0,704.0
太原市,1320.0,3.0,704.0
太原市,1330.0,3.0,704.0
太原市,1340.0,3.0,704.0
太原市,1350.0,3.0,704.0
太原市,1360.0,3.0,704.0
太原市,1370.0,3.0,704.0
太原市,1380.0,3.0,704.0
太原市,1390.0,3.0,704.0
太原市,1400.0,3.0,704.0
太原市,1410.0,3.0,704.0
太原市,1420.0,3.0,704.0
太原市,1430.0,3.0,704.0
太原市,1440.0,3.0,704.0
太原市,1450.0,3.0,704.0
太原市,1460.0,3.0,704.0
太原市,1470.0,4.0,704.0
太原市,1480.0,4.0,704.0
太原市,1490.0,4.0,704.0
太原市,1500.0,4.0,704.0
太原市,1510.0,4.0,704.0
太原市,1520.0,4.0,704.0
太原市,1530.0,4.0,704.0
太原市,1540.0,4.0,704.0
太原市,1550.0,4.0,704.0
太原市,1560.0,4.0,704.0
太原市,1570.0,4.0,704.0
太原市,1580.0,4.0,704.0
太原市,1590.0,4.0,704.0
太原市,1600.0,5.0,704.0
太原市,1610.0,5.0,704.0
太原市,1620.0,5.0,704.0
太原市,1630.0,5.0,704.0
太原市,1640.0,5.0,704.0
太原市,1650.0,5.0,704.0
太原市,1660.0,5.0,704.0
太原市,1670.0,5.0,704.0
太原市,1680.0,6.0,704.0
太原市,1690.0,6.0,704.0
太原市,1700.0,6.0,704.0
太原市,1710.0,6.0,704.0
太原市,1720.0,6.0,704.0
太原市,1730.0,6.0,704.0
太原市,1740.0,6.0,704.0
太原市,1750.0,7.0,704.0
太原市,1760.0,8.0,704.0
太原市,1770.0,8.0,704.0
太原市,1780.0,8.0,704.0
太原市,1790.0,8.0,704.0
太原市,1800.0,8.0,704.0
太原市,1810.0,8.0,704.0
太原市,1820.0,8.0,704.0
太原市,1830.0,8.0,704.0
太原市,1840.0,8.0,704.0
太原市,1850.0,8.0,704.0
太原市,1860.0,8.0,704.0
太原市,1870.0,8.0,704.0
太原市,1880.0,8.0,704.0
太原市,1890.0,8.0,704.0
太原市,1900.0,8.0,704.0
太原市,1910.0,8.0,704.0
太原市,1920.0,8.0,704.0
太原市,1930.0,8.0,704.0
太原市,1940.0,8.0,704.0
太原市,1950.0,8.0,704.0
太原市,1960.0,8.0,704.0
太原市,1970.0,8.0,704.0
太原市,1980.0,8.0,704.0
太原市,1990.0,9.0,704.0
太原市,2000.0,10.0,704.0
重庆市,10.0,0.0,2943.0
重庆市,20.0,1.0,2943.0
重庆市,30.0,1.0,2943.0
重庆市,50.0,1.0,2943.0
重庆市,60.0,1.0,2943.0
重庆市,40.0,1.0,2943.0
重庆市,70.0,1.0,2943.0
重庆市,80.0,2.0,2943.0
重庆市,90.0,3.0,2943.0
重庆市,100.0,3.0,2943.0
重庆市,110.0,3.0,2943.0
重庆市,120.0,4.0,2943.0
重庆市,130.0,4.0,2943.0
重庆市,140.0,4.0,2943.0
重庆市,150.0,4.0,2943.0
重庆市,160.0,4.0,2943.0
重庆市,170.0,4.0,2943.0
重庆市,180.0,5.0,2943.0
重庆市,190.0,5.0,2943.0
重庆市,200.0,5.0,2943.0
重庆市,210.0,10.0,2943.0
重庆市,220.0,13.0,2943.0
重庆市,230.0,13.0,2943.0
重庆市,240.0,15.0,2943.0
重庆市,250.0,16.0,2943.0
重庆市,260.0,17.0,2943.0
重庆市,270.0,22.0,2943.0
重庆市,280.0,22.0,2943.0
重庆市,290.0,23.0,2943.0
重庆市,300.0,24.0,2943.0
重庆市,310.0,27.0,2943.0
重庆市,320.0,31.0,2943.0
重庆市,330.0,33.0,2943.0
